2024-04-02,4.0,3.7,4.0,3.0,754979
2024-04-03,3.49,3.3,3.6,3.0,107337
2024-04-04,3.4,3.57,3.82,3.4,67693
2024-04-05,3.586,3.4,3.97,3.4,46817
2024-04-08,3.64,3.62,3.75,3.4447,37576
2024-04-09,3.4501,3.56,3.7,3.317,12272
2024-04-10,3.488,3.26,3.488,3.0101,51222
2024-04-11,3.43,3.38,3.62,3.2819,57654
2024-04-12,3.43,3.41,3.6066,3.31,31283
2024-04-15,3.295,3.46,3.6199,3.29,50714
2024-04-16,3.6199,3.515,3.6199,3.43,2452
2024-04-17,3.54,3.57,3.6199,3.3,15042
2024-04-18,3.61,3.28,3.61,3.24,13816
2024-04-19,3.24,3.48,3.61,3.24,33721
2024-04-22,3.58,3.51,3.5999,3.41,8111
2024-04-23,3.5321,3.4801,3.6099,3.47,7635
2024-04-24,3.5,3.51,3.61,3.45,17367
2024-04-25,3.6,3.54,3.6,3.4,25756
2024-04-26,3.6,3.5239,3.6,3.51,7886
2024-04-29,3.51,3.56,3.69,3.51,34621
2024-04-30,3.512,3.5,3.665,3.48,23149
2024-05-01,3.7935,3.5771,3.7935,3.5,3292
2024-05-02,3.6308,3.31,3.7257,3.27,15514
2024-05-03,3.5663,3.6,3.6999,3.33,3896
2024-05-06,3.6592,3.51,3.6592,3.412,3354
2024-05-07,3.495,3.55,3.6,3.46,11664
2024-05-08,3.59,3.89,3.89,3.5654,23934
2024-05-09,3.94,4.08,4.25,3.93,47621
2024-05-10,4.19,3.84,4.19,3.7,8821
2024-05-13,3.882,3.75,3.93,3.7,6455
2024-05-14,3.69,3.74,3.91,3.65,5113
2024-05-15,3.65,3.65,3.89,3.645,6851
2024-05-16,3.67,3.7,3.8138,3.67,2806
2024-05-17,3.8201,3.6,3.8201,3.5903,13465
2024-05-20,3.68,3.6201,3.96,3.56,8264
2024-05-21,3.63,3.61,3.658,3.6,2375
2024-05-22,3.68,3.7,3.84,3.62,7666
2024-05-23,3.75,3.8,4.0135,3.7,3021
2024-05-24,3.9377,3.8,3.9377,3.7719,2809
2024-05-28,3.84,3.83,3.8499,3.76,5239
2024-05-29,3.91,4.04,4.21,3.85,3887
2024-05-30,3.98,4.32,4.57,3.98,18356
2024-05-31,4.3,4.61,5.7,4.25,34667
2024-06-03,4.5,4.43,4.52,4.3005,31082
2024-06-04,4.45,4.35,4.45,4.3088,6357
2024-06-05,4.56,4.4,4.999,4.34,13261
2024-06-06,4.4,4.27,4.5,4.27,3805
2024-06-07,4.25,4.25,4.4,4.25,2816
2024-06-10,4.2,3.9035,4.2,3.882,11380
2024-06-11,4.2,4.345,4.5,4.125,68539
2024-06-12,4.55,4.46,5.0,3.86,18954
2024-06-13,4.4999,4.36,4.4999,4.35,1937
2024-06-14,4.4,4.3,4.4,4.3,2486
2024-06-17,4.36,4.03,4.39,3.9434,6006
2024-06-18,4.14,4.05,4.14,4.03,1760
2024-06-20,4.07,4.1,4.22,4.05,1668
2024-06-21,4.29,4.03,4.295,4.03,3377
2024-06-24,4.15,4.05,4.15,4.04,2437
2024-06-25,4.1022,4.0004,4.1022,4.0,9432
2024-06-26,4.05,4.02,4.0704,3.95,3832
2024-06-27,4.0161,4.02,4.04,4.0161,1179
2024-06-28,4.0,4.0,4.039,4.0,2154
2024-07-01,4.0,4.01,4.04,3.98,10417
2024-07-02,4.0332,3.98,4.04,3.98,5408
2024-07-03,4.0,4.01,4.01,3.985,10322
2024-07-05,4.1,4.055,4.25,4.0,12007
2024-07-08,4.1,4.03,4.23,4.02,5369
2024-07-09,4.01,3.75,4.1623,3.75,30923
2024-07-10,3.8719,3.45,3.8719,3.11,5542
2024-07-11,3.4,3.0114,3.402,2.98,13391
2024-07-12,3.23,3.9,3.9,2.9899,15548
2024-07-15,3.79,3.43,3.79,3.42,6196
2024-07-16,3.7152,3.3168,3.7152,2.98,17973
2024-07-17,3.38,3.22,3.38,3.2,1578
2024-07-18,3.2124,3.2,3.2551,3.16,4452
2024-07-19,3.2,3.3099,3.47,3.17,7786
2024-07-22,3.35,3.38,3.45,3.15,10100
2024-07-23,3.22,3.45,3.82,3.22,10078
2024-07-24,3.34,3.57,4.03,3.34,9229
2024-07-25,3.57,3.635,3.92,3.5,2240
2024-07-26,3.67,3.71,3.71,3.43,5603
2024-07-29,3.55,3.74,4.0399,3.255,11076
2024-07-30,3.66,3.82,4.0,3.62,1715
2024-07-31,3.62,4.03,4.03,3.59,3403
2024-08-01,3.84,3.84,3.91,3.78,2352
2024-08-02,3.85,3.81,4.02,3.8,1877
2024-08-05,3.86,3.8599,3.86,3.8599,1155
2024-08-06,3.68,3.99,4.03,3.68,2293
2024-08-07,4.04,3.47,4.04,3.46,9502
2024-08-08,3.47,3.3,3.7088,3.3,8360
2024-08-09,3.34,3.26,3.7799,3.22,14200
2024-08-12,3.34,3.59,3.63,3.34,7355
2024-08-13,3.67,3.56,3.8699,3.56,1221
2024-08-14,3.8533,3.95,3.95,3.3097,4261
2024-08-15,3.9351,3.5,3.9351,3.5,1543
2024-08-16,3.46,3.57,3.845,3.42,25713
2024-08-19,3.66,3.89,3.95,3.66,1950
2024-08-20,3.59,4.0,4.0,3.59,3162
2024-08-21,3.9999,4.07,4.2309,3.8,18704
2024-08-22,4.09,3.9,4.09,3.68,4444
2024-08-23,3.89,3.8,3.93,3.75,1808
2024-08-26,3.78,3.7819,3.96,3.715,1976
2024-08-27,4.0529,4.0609,4.0609,3.86,1455
2024-08-28,3.9965,3.67,3.9965,3.65,3166
2024-08-29,3.77,3.7699,3.77,3.5,4624
2024-08-30,3.9541,3.3,3.9541,3.2,4819
2024-09-03,3.05,3.34,3.42,2.67,290164
