2024-08-13,9.88,8.61,9.88,7.5,91791
2024-08-14,8.62,9.15,9.45,8.61,59147
2024-08-15,9.9,8.8972,10.162,7.33,49594
2024-08-16,8.9,8.7,9.21,8.06,41553
2024-08-19,8.94,8.79,9.0,8.0602,36391
2024-08-20,8.99,8.46,8.99,7.97,31177
2024-08-21,8.95,8.6,8.95,8.334,21687
2024-08-22,8.37,8.05,8.78,8.05,32478
2024-08-23,8.0,8.08,8.15,8.0,10124
2024-08-26,7.9825,7.96,8.5,7.96,185433
2024-08-27,8.03,8.05,8.2,8.03,14062
2024-08-28,8.06,7.98,8.2,7.98,27618
2024-08-29,7.97,8.13,8.17,7.91,11746
2024-08-30,8.0999,8.05,8.25,8.0,38448
2024-09-03,8.1998,8.01,8.1998,8.0,5756
2024-09-04,8.1,8.195,8.27,8.05,23187
2024-09-05,8.18,8.15,8.2399,8.04,9544
2024-09-06,8.0732,8.15,8.2,7.956,27199
2024-09-09,7.99,8.27,8.47,7.95,56223
2024-09-10,8.12,8.2,8.25,8.105,32516
2024-09-11,8.27,8.08,8.4,8.08,74304
2024-09-12,8.1,7.9501,8.22,7.5,99736
2024-09-13,7.95,8.01,8.17,7.95,20594
2024-09-16,7.875,8.37,8.37,7.875,25421
2024-09-17,8.36,8.02,8.46,8.0,39921
2024-09-18,8.02,8.0,8.225,8.0,11717
2024-09-19,8.1,8.19,8.19,8.0,4560
2024-09-20,8.0,7.31,8.2,7.01,109771
2024-09-23,7.32,6.66,7.7,6.05,55115
2024-09-24,6.94,6.52,6.99,6.51,24661
2024-09-25,6.52,5.8,6.61,5.51,35979
2024-09-26,6.55,6.07,6.55,5.73,47433
2024-09-27,6.19,6.27,6.59,6.19,68704
2024-09-30,6.5,7.45,7.8,6.47,51484
2024-10-01,7.47,6.92,7.5,6.73,39834
2024-10-02,6.91,7.1,7.4,6.9,8903
2024-10-03,7.02,7.008,7.2,6.86,22707
2024-10-04,6.95,7.46,7.5,6.365,79761
2024-10-07,7.29,7.13,7.5,6.8,95295
2024-10-08,7.02,6.95,7.3,6.92,26957
2024-10-09,7.12,6.9,7.25,6.88,23567
2024-10-10,7.2,7.16,7.47,6.9,16352
2024-10-11,7.48,7.35,7.48,7.15,23522
2024-10-14,7.49,7.9322,7.97,7.28,33666
2024-10-15,8.0499,8.33,8.34,8.039,17904
2024-10-16,8.2,8.08,8.5,7.8101,20135
2024-10-17,7.93,7.44,8.0155,7.2101,37662
2024-10-18,7.53,7.26,7.53,7.16,19636
